date,value,type,unit
2021-12-25,126.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-26,126.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-27,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-28,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-29,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-30,126.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2021-12-31,126.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-01,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-02,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-03,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-05,125.60000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-06,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-07,125.30000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-08,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-09,126.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-10,126.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-11,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-12,125.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-13,125.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-14,125.80000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-15,125.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-16,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-17,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-18,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-19,125.3,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-20,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-21,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-22,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-23,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-24,125.7,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-25,124.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-26,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-27,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-28,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-29,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-30,125.30000000000001,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-01-31,125.19999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-01,124.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-02,124.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-03,124.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-04,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-06,125.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-07,125.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-08,125.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-09,125.69999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-11,125.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-12,126.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-17,127.19999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-18,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-19,126.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-21,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-22,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-23,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-24,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-25,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-26,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-02-28,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-03,63.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-06,127.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-08,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-09,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-11,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-13,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-14,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-16,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-17,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-18,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-19,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-20,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-21,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-22,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-23,128.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-24,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-25,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-27,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-03-28,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-04,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-07,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-08,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-09,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-10,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-11,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-12,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-13,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-14,127.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-15,126.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-16,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-17,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-18,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-20,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-22,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-25,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-26,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-27,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-28,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-29,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-04-30,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-04,128.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-05,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-07,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-08,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-10,128.1,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-11,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-13,127.5,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-14,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-15,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-16,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-18,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-19,127.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-20,127.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-21,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-25,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-26,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-27,127.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-29,128.25,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-30,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-05-31,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-04,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-05,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-07,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-10,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-11,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-13,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-14,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-15,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-16,128.89999999999998,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-17,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-18,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-19,128.7,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-20,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-21,128.60000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-22,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-23,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-24,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-25,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-26,129.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-27,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-06-28,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-02,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-03,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-04,128.33333333333334,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-05,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-06,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-07,128.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-08,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-09,128.60000000000002,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-10,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-11,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-12,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-13,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-14,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-15,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-16,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-17,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-18,127.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-20,128.2,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-21,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-22,127.69999999999999,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-23,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-24,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-25,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-26,127.9,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-27,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-28,128.6,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-29,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-07-31,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-02,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-03,128.4,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-04,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-06,127.93333333333334,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-10,128.16666666666666,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-12,127.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-19,128.8,HKQuantityTypeIdentifierLeanBodyMass,lb
2022-08-20,128.0,HKQuantityTypeIdentifierLeanBodyMass,lb
