date,value,type,unit
2020-01-17,54.25600681818182,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-18,54.94961111111111,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-19,52.291721276595744,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-20,53.576227272727266,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-21,55.16766818181818,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-22,55.151967441860464,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-23,57.1707,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-24,60.24678333333333,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-25,53.40855581395349,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-26,57.64387234042554,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-27,56.9294023255814,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-28,56.51583333333333,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-29,55.22599787234043,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-30,55.84646888888889,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-01-31,53.82721555555556,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-01,56.809061702127664,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-02,62.09387307692308,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-03,55.17896666666667,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-04,53.17764222222222,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-05,51.67023902439025,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-06,55.78361304347827,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-07,56.926300000000005,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-08,62.400223076923076,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-09,54.08884888888889,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-10,53.95997608695652,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-11,52.937957777777775,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-12,54.89678913043478,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-13,53.960202173913046,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-14,58.365531818181815,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-15,55.337666666666664,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
2020-02-16,71.9555,HKQuantityTypeIdentifierEnvironmentalAudioExposure,dBASPL
